gene	HR	z	pvalue	lower	upper
GPT	1.00206122491803	0.287045486608548	0.774077491749028	0.988071139701395	1.01624939555231
KIFC2	1.01272253521298	2.13955746011363	0.0323905475919975	1.00106175077696	1.02451914932539
SLC43A2	1.0036096875956	0.192510773469105	0.847342129735528	0.96746010243712	1.04111001838569
RILP	1.00848828414785	0.815230229586891	0.414940537268429	0.988201340444023	1.02919170177051
SERPINF2	0.990560528248957	-0.740349003168018	0.459088254034982	0.96599888724438	1.01574667743548
WDR81	1.01128940087282	0.712294084279044	0.476282686520049	0.980528102867741	1.04301574766355
TSR1	0.994866638779353	-0.492167455957088	0.622600968746007	0.97468408664332	1.01546710623411
CYB5D2	1.01087139880131	0.68545873429718	0.493054491928516	0.980096139239073	1.04261300907467
GGT6	0.999350018034129	-0.274024663663873	0.784065667973415	0.9947133169976	1.00400833232961
C19ORF48	1.00202313214091	1.25538004174289	0.209340831008194	0.998866304224395	1.00518993693066
KLK1	0.997926448294533	-1.0412517858845	0.297758706988404	0.994035027070032	1.00183310354875
KLK5	0.954198327730496	-0.70918694792264	0.478208471995997	0.838236272872028	1.08620263535491
KLK6	0.999517115525819	-0.536022309849793	0.591943131719548	0.997753434124844	1.00128391450272
KLK11	0.997854689753918	-0.340764060962522	0.733281208023081	0.985604622970813	1.01025701245455
KLK13	0.959761745109405	-0.615081432516303	0.53850094343131	0.842028943108785	1.09395599155366
ZNF83	0.991812821819347	-0.560367157436038	0.575229028453005	0.963700645228336	1.02074506061183
KRT80	1.00444546812814	1.26528513296112	0.205769134029982	0.997567678785654	1.0113706767959
OTUB1	1.00719870481432	1.27585454318524	0.202006942462165	0.996161289389554	1.01835841422958
RCOR2	0.996455831561921	-0.169009073360283	0.865789504559415	0.956260920053996	1.03834027244122
ANGPTL4	1.01053699856232	1.64657789898397	0.0996448362669539	0.998007019171534	1.02322429186025
CD320	1.00115553105256	0.753433127731141	0.451189681972947	0.99815233590963	1.00416776207181
SPRYD3	1.00853511729925	1.51289347260895	0.130306720215879	0.997491667511861	1.01970083154977
IGFBP6	1.00162344653709	1.9953936250505	0.0459999656840177	1.00002880249581	1.00322063339474
NDUFV1	1.00188623501692	1.06981179066409	0.284704034004172	0.998433238179198	1.0053511737519
CDK2AP2	0.999472424816965	-0.202840442494139	0.839259746413616	0.994388998640837	1.00458183802807
NUDT8	1.00334698592952	0.667053466297289	0.504737982218776	0.993544493065766	1.01324619199234
TBX10	0.985501977947904	-0.989254817590618	0.322538484154109	0.957395549296956	1.01443353194239
PRDX2	1.00031356816709	0.363332848354841	0.716356258091499	0.99862321958042	1.00200677797137
ZNF232	0.990688628835649	-0.423805953728595	0.671707335747697	0.948741625538059	1.03449024780339
MIS12	0.994274955303275	-0.364268679040244	0.715657386035877	0.964029030322818	1.02546983093682
CD300A	1.02808509643197	2.2844434838251	0.0223454804820453	1.0039419301713	1.05280886647019
HID1	1.00252657398712	0.509745866835912	0.610229514898339	0.992846713724057	1.01230080903475
MRPL58	0.997469690910147	-0.67259095304018	0.501207558886333	0.990132696022729	1.00486105375672
ATP5H	0.996205575175048	-1.30325246463899	0.19248858391594	0.990526222897959	1.00191749099416
TMEM88	1.02802811875771	2.12570507831017	0.0335278238307786	1.00215760983972	1.05456646996427
EVPL	1.00092428997839	0.459559862150079	0.645832174876122	0.99698824973493	1.00487586943487
SRP68	1.00142320053887	0.148653432138109	0.881827108617143	0.982820216373883	1.0203783050755
TMC8	1.01860582181012	1.7888931516593	0.0736320249279835	0.9982386387271	1.03938855898076
TK1	1.00192764539549	1.63756938483338	0.101511553891709	0.999620934185282	1.00423967954005
TMEM68	0.982697560755178	-0.793352330797159	0.427572575617403	0.941224688965697	1.02599783796085
GSDMA	0.99808308649207	-0.110440765883204	0.912059824350009	0.964668872706417	1.03265470227804
TMEM99	1.01402029831843	1.16142988342308	0.245467122136634	0.990473050058347	1.03812735272426
GHDC	1.01160748237899	1.70289304811451	0.0885880852510652	0.998259327945803	1.02513412072091
FAM234A	0.999578523525232	-0.0912275248215626	0.927311804494713	0.990566158722535	1.00867288458696
ZNF598	1.00095992368435	0.167770458656984	0.866763863626681	0.989802962096932	1.01224264544489
RAB26	1.01117718247839	1.46014848341581	0.144249270200648	0.996202452282418	1.02637701003677
MLST8	1.00648047107995	1.09582655085807	0.273154686879958	0.994919125068081	1.01817616441537
E4F1	1.03101822259009	3.18914158163196	0.00142695970415087	1.01184313806821	1.05055668741528
ECI1	1.00276315698536	0.635041991730092	0.525401028352511	0.994259567799258	1.01133947469365
ABCA3	0.996530542257553	-0.273606561960913	0.784386990655115	0.97202675064435	1.02165204917851
KCTD5	0.99369412579916	-0.885216385179743	0.376039936739848	0.97987337128632	1.00770981698535
SRRM2	0.999831938166834	-0.0950804362007928	0.924250937317502	0.996373839370141	1.00330203893188
SDHAF2	1.01651167395226	0.688633073847523	0.491054202301462	0.97021812557424	1.0650140994528
DDB1	0.999849780676386	-0.0190489875988383	0.984802026034276	0.984513601372269	1.01542485804684
VPS37C	1.00055208998466	0.0398093559424962	0.968245117182134	0.973729218667553	1.0281138386117
RAB3IL1	1.03528115891488	2.18647374183545	0.0287809637244728	1.00359844446337	1.06796406861437
FTH1	1.00039961757348	1.52395058989191	0.127521054490667	0.999885695865405	1.00091380342727
POLR2G	1.00190432088585	0.620948573831253	0.534633460056136	0.99590582574805	1.00793894588954
SLC3A2	1.00081383435007	0.376800098033926	0.706322167881928	0.996587817742262	1.0050577713218
C11ORF84	1.00963233702015	1.14868356388921	0.250686485627677	0.993252395664186	1.02628240355276
ATG16L2	1.01715052096143	0.733647709897182	0.463163475274226	0.971975576131477	1.0644250819654
TRANK1	0.975276074593589	-1.06359448511317	0.287512441791203	0.93130544534407	1.02132273190272
RPSA	1.00006077652464	0.158990440328423	0.873676405542563	0.999311808182693	1.00081030620648
CTNNB1	0.998815214547064	-0.952542894801151	0.340821722527553	0.996381799229767	1.00125457287748
FADD	1.00231378154317	0.147978424417421	0.882359795585563	0.972097308303106	1.03346949743648
LTBP3	1.0101739189442	1.87498236767287	0.0607951492948565	0.999541312903044	1.02091962917601
SAC3D1	1.00513654649996	0.867638983430502	0.385591998333207	0.993570589565938	1.01683714043028
BATF2	0.99450604900537	-1.11369219223147	0.265411260015028	0.984910557056457	1.00419502504285
SF1	1.00226343271715	0.542544575001991	0.587443408868177	0.994110783396076	1.0104829414789
MAP4K2	1.04013444424346	1.81063198053336	0.0701978383297	0.996759868292653	1.08539648968292
CCDC88B	1.00482343251524	1.55498286344084	0.119950150659998	0.998747585805164	1.01093624143054
SCARA3	1.01706150721306	1.34206430171806	0.17957514741123	0.992241228070986	1.04250264974931
PBK	0.988947618347869	-1.94167349601651	0.0521766392280595	0.977915005985792	1.0001046981072
COPS6	1.00323238986627	1.31760699388785	0.187635243143728	0.998427930490528	1.00805996841684
PAFAH1B2	0.984857758643576	-1.71404446209492	0.0865205604358434	0.967823798914074	1.00219152065568
NUDT16L1	1.00472605462017	0.980283846095458	0.326946026322415	0.995299065939074	1.01424233115317
RAB4A	0.993102590828293	-1.03800470276284	0.299267865671414	0.980208338042602	1.00616646240669
SETD5	1.00030909218116	0.0312188673630388	0.97509499326762	0.981087925564875	1.01990683385914
VASN	1.00868084234508	1.00855100750923	0.313190013516818	0.991879449280245	1.02576683331052
FAM83B	0.988806474432527	-0.66519640970625	0.505924876570541	0.956548565208775	1.02215222461421
RNF187	1.00327016925071	1.34187894929226	0.179635248246766	0.998497309754241	1.00806584321804
HOOK3	0.973017074419882	-0.977929297383913	0.328109293847882	0.921110033592201	1.02784921734093
MAPK1IP1L	0.993648854096023	-0.670839066603113	0.502323057197983	0.975323109562521	1.01231892853355
DDIT4	1.00098371845626	0.903505827509923	0.366257496801791	0.998850976235258	1.00312101449909
RBPJ	0.995814936469237	-0.354056579411021	0.723296481648891	0.972962372446161	1.01920425268049
LMBRD1	0.998036603112251	-0.460546072621445	0.645124309420903	0.989723917897331	1.00641910652014
PTGDR	1.00529690265111	0.723825808978076	0.469172682376127	0.991018484596173	1.0197810416137
GLYCTK	1.00624496668844	0.952231375895888	0.340979651919484	0.99343324943662	1.01922190903116
GNG4	1.00450487042362	1.36640558333177	0.171811697314777	0.998049410719046	1.01100208453389
UBTD2	0.963293586118561	-2.65030082972766	0.00804201282767229	0.937017703854319	0.990306297565351
NKIRAS2	1.01505102331552	1.10380074168915	0.269679583060314	0.988479529397776	1.04233679028397
DNAJC7	0.984767527136166	-1.1329059900074	0.257253734272031	0.958960763309763	1.01126878137831
IRF2BP2	1.00095888879856	0.517899140041665	0.604528642056619	0.997334858105745	1.00459608818628
NT5DC2	1.00275513603227	0.694628417120643	0.487288198766851	0.995000681852053	1.01057002389935
SMIM4	1.01302234766829	0.804100934449554	0.421338684962524	0.981573610226077	1.04547867443077
COA6	0.999890328840306	-0.0237064302813378	0.981086776825656	0.990864584972985	1.00899828782924
BMI1	1.00088318612494	0.0877585138248936	0.930068611664808	0.981343008597653	1.0208124412066
THAP11	1.0158575859041	2.33408401916776	0.0195913229186738	1.00252498252768	1.02936749988714
MMADHC	0.998125880526842	-0.685443102595521	0.493064352934364	0.992786359373951	1.00349411932465
PDHB	0.991556162276029	-0.898080067960015	0.369142864511461	0.973375155187416	1.01007675992949
HIST1H1E	0.99421575870802	-0.66555601822018	0.505694926576119	0.977375633992411	1.01134603778248
PCMTD1	1.00242557634238	0.31450970689674	0.75313394520206	0.987405203625019	1.01767443843344
MPLKIP	1.01872622012106	1.10992398863963	0.267031782403254	0.985891543612167	1.05265444083208
ACOX2	1.00866377873349	1.09561957103516	0.273245293334183	0.993217608046544	1.02435016283083
IRF2	0.992087782327181	-0.833926570986998	0.404322363132178	0.973737421772359	1.01078396068151
DEGS2	1.00403237353098	0.820039410302923	0.412193640796186	0.994421546403606	1.01373608681755
ARF4	0.998957967864015	-0.86328337598824	0.387981682009878	0.996596209168764	1.00132532351427
SEPT2	0.997609756581305	-0.949621863285759	0.342304425241065	0.992694483409359	1.00254936746315
FILIP1L	0.99968297592895	-0.0779928754357294	0.937833720309143	0.991749062745245	1.00768035978358
MFSD2A	0.98759603427667	-1.17149007346853	0.241401845544083	0.967186633670729	1.00843611043022
DTYMK	1.00140126692811	0.297591225852808	0.766015172089864	0.992208382709649	1.01067932390032
TAP1	0.99917695161725	-0.709365429928409	0.47809773476808	0.99690640349259	1.00145267112888
ATG4B	1.03259220319713	3.18917367303243	0.00142680129379792	1.01243842996947	1.05314716089515
BDKRB2	0.983381732510138	-0.742675114848321	0.457678399480991	0.940839234788066	1.02784790012767
MLKL	1.02012727089783	0.981502050689683	0.326345223639128	0.980330350730873	1.061539763666
CMAHP	1.00084783875854	0.039437714219655	0.968541411687096	0.959569712609247	1.04390163964623
RFWD3	0.996595441818967	-0.290868292407589	0.771152052316742	0.973954672064424	1.01976252400856
COG7	1.00944155991963	0.461788127067099	0.644233266009524	0.96997257139785	1.05051657432386
CDC40	0.979583149308815	-0.695265544400153	0.486888902992235	0.924243942218641	1.03823579747388
STIP1	1.00047743901316	0.182856685513429	0.854910469742016	0.995371821320111	1.00560924524346
SCNN1B	0.990436727247046	-0.75283014103216	0.451551991955158	0.965965925818002	1.01552744715
HR	0.994393777558041	-0.687987215731028	0.491460832047396	0.978594273553811	1.01044836616017
RAB31	1.00020430543309	0.0690849982241963	0.944921962179176	0.994424267078912	1.0060179399539
REEP4	1.00143755354179	0.315589340440261	0.752314229599945	0.992542965157898	1.0104118500142
SFTPC	0.896004294945111	-0.288685752394168	0.772821866656592	0.425138738210614	1.88838048477804
BMP1	1.0058479669968	0.725727574023449	0.468005794376566	0.990132405979793	1.02181296824684
ATXN2L	1.00712737544734	1.72800283513858	0.0839877160835037	0.999047093429412	1.01527301069828
POLR3D	0.984299786681295	-0.74918786164557	0.453743984213028	0.944382288787098	1.02590453205678
FEN1	0.999492651954648	-0.126871876270729	0.899041806218004	0.991687573674051	1.00735916011355
CAVIN2	0.996020123299288	-0.496459454471695	0.619570286826834	0.980462131706529	1.01182498939599
MTCL1	0.928196018520479	-1.59289897882047	0.111182855432318	0.846880920412129	1.0173187611524
FNTA	1.00538382095905	0.468530968917491	0.639404929811397	0.983053366956058	1.02822152023757
SERINC2	1.00091441999969	0.905566980126865	0.365165092649841	0.998936347558297	1.00289640937793
TRAPPC11	0.974478769751081	-1.30141265233158	0.193117245152906	0.937266886841661	1.01316805920191
COL3A1	0.999994741553757	-0.0781637781239011	0.937697774702703	0.999862894565895	1.00012660592763
ING2	0.999177698981965	-0.04569762053312	0.963551260369386	0.96453851649723	1.03506086803923
CDKN2AIP	0.983572788650503	-1.44777192435319	0.147680847142974	0.961763074728858	1.00587707720684
SNRNP48	0.989091348635055	-0.476750772494151	0.633539603734177	0.94548107760835	1.03471314139822
TMEM223	0.999357139810615	-0.0614622451338265	0.950991081553163	0.979072318304644	1.02006223056109
SLC20A2	0.995195962535928	-0.540765085970871	0.588669510631432	0.977976675164425	1.01271843081666
TMUB2	1.01850713776859	1.88149855057573	0.0599041322587716	0.999235531540332	1.0381504229403
STAT3	0.997668683698779	-0.501933335997496	0.615714414920835	0.988617221514725	1.00680301816736
ZSWIM1	1.00687264047941	0.779927379421778	0.435433621584956	0.98969071582443	1.02435285886406
ADAM9	0.996457936640731	-1.23984641561466	0.215032206515829	0.990884176010428	1.00206304988349
SPINT5P	0.928888960479813	-0.417087412667948	0.676614471487644	0.656780590898187	1.31373355555664
AXIN2	0.998532793051378	-0.915620917353453	0.359865756384352	0.995399344448217	1.001676105535
NDUFS5	1.00009186573283	0.281866552638603	0.778045837198456	0.999453250401421	1.00073088911688
FAM84B	1.00053138666446	0.107320739661511	0.914534531692497	0.990871202927727	1.010285749291
SLC16A4	0.989184043205566	-0.579293371950303	0.562391237032828	0.95344970634732	1.0262576670993
IL7R	0.99735302051935	-0.44081247790855	0.659348759372773	0.98566845411776	1.00917610113576
TMEM208	1.00264474413512	0.667929474922404	0.504178611668117	0.994903822774479	1.0104458942959
AHCYL1	0.994931981178534	-1.0909540400506	0.275293106459796	0.985891418966185	1.00405544477692
DNAJC21	0.98511452786513	-0.79995824499731	0.423734989713977	0.949573656043122	1.02198563200964
PKIG	1.00141762309358	0.322009123649799	0.747445782680016	0.9928200224955	1.01008967700078
NPNT	1.00277599879469	0.564230824102178	0.572597052727432	0.99316600696709	1.01247897804059
SEMA4C	1.0165820546737	1.99967422341966	0.0455354533432685	1.00032664529014	1.03310161610745
CNNM3	1.01850149790109	1.85384141735699	0.0637618511105101	0.998951116440679	1.03843449809925
GSTM4	0.993285481653337	-0.535388688090392	0.592381110571945	0.969087153104365	1.01808804801796
TSPAN5	1.0073271024927	0.467103739123279	0.640425659141514	0.976938092562826	1.03866140458751
ABHD15	0.99803969190419	-0.12737943624789	0.898640091148058	0.968356731286874	1.0286325219142
ZBTB5	1.00411285750711	0.166596565323415	0.867687496405563	0.956778838697534	1.05378859756516
CHTF8	0.998948247975136	-0.247516211018521	0.804508747156705	0.990658885978068	1.0073069714076
SNTB2	0.958338360872405	-1.5466194493915	0.121955036961263	0.908026532410567	1.01143786127204
STX18	0.953106827381322	-2.30816676674166	0.0209898628104618	0.915018335373599	0.992780788408996
GFM1	0.997657366204078	-0.143312739554697	0.88604319497916	0.966164531017412	1.03017673324557
DDX19A	0.999861077641611	-0.00549517465684607	0.99561550704878	0.951522626544926	1.05065517802003
ATOH8	1.03365514541118	1.46361168233093	0.143300078757114	0.988837212348438	1.08050440081792
SOX14	1.01085920311243	0.626945658043348	0.530694856957601	0.977297190755459	1.04557379084166
ANKRD49	0.991868697099139	-0.447628382399611	0.654421415989498	0.957036821728067	1.02796829750891
SFTPB	1.00001029350423	0.000863154211664498	0.999311302666438	0.976907759941692	1.02365917041554
USP39	1.0064285516746	0.807278825789434	0.419505860343692	0.990892005932829	1.02220870040454
TNIP2	1.00313018404094	0.471513244767947	0.637274263644088	0.990182722885618	1.0162469439999
C2ORF68	1.02998018141471	1.87473052705093	0.0608298049784101	0.99865790366126	1.06228486273205
TMEM150A	1.04129692474247	2.63888593535558	0.00831789625579075	1.0104655664516	1.0730690104422
RNF181	1.00620944586575	2.57052316154897	0.0101545036277102	1.00147140936379	1.01096989837449
VAMP5	1.00129284520651	0.554089373512476	0.57951768225659	0.996727188017691	1.00587941606742
BTNL3	0.996001746056389	-0.624419198758678	0.532352319866715	0.983555333633497	1.00860566175022
