	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO_BASOLATERAL_PLASMA_MEMBRANE	GO_BASOLATERAL_PLASMA_MEMBRANE	GO_BASOLATERAL_PLASMA_MEMBRANE	117	-0.405325501532816	-0.931773643470455	0.66359918200409	1	0.917257895861208	2247	tags=25%, list=15%, signal=21%	NDRG4/SLC2A9/KCNQ1/ADORA1/DLG3/HEPH/TF/GPIHBP1/ANK3/LEPR/KCNN4/SLC7A7/SLC1A3/AQP9/C5AR1/MEGF10/TRPC4/P2RY6/CDH2/NAIP/TLR9/DLG2/KCNJ10/AKAP5/CD1D/OTOF/P2RY12/LIN7A/SLC26A7
GO_EYE_MORPHOGENESIS	GO_EYE_MORPHOGENESIS	GO_EYE_MORPHOGENESIS	86	-0.414498927519854	-0.932007286795847	0.642259414225941	1	0.917257895861208	2372	tags=20%, list=16%, signal=17%	COL8A2/CEP290/ATP8A2/TSPAN12/FBN2/PRDM1/ZEB1/SOX11/PTN/MYO7A/PROX1/WNT2/STRA6/COL8A1/RPGRIP1/FASLG/CABP4
GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING	GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING	GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING	15	-0.500949994521941	-0.932218126341006	0.593830334190231	1	0.917257895861208	6224	tags=73%, list=41%, signal=44%	UBE2V2/BRCA1/BLM/ATM/NBN/SMARCAD1/MRE11A/RAD50/RNF138/DNA2/BARD1
GO_PALMITOYLTRANSFERASE_ACTIVITY	GO_PALMITOYLTRANSFERASE_ACTIVITY	GO_PALMITOYLTRANSFERASE_ACTIVITY	25	-0.465002006119479	-0.932385819106476	0.602594339622642	1	0.917257895861208	2399	tags=32%, list=16%, signal=27%	CPT1A/ZDHHC17/ZDHHC13/ZDHHC2/ZDHHC21/ZDHHC23/ZDHHC20/ZDHHC15
GO_FOREBRAIN_REGIONALIZATION	GO_FOREBRAIN_REGIONALIZATION	GO_FOREBRAIN_REGIONALIZATION	11	-0.525929734738817	-0.932898549630663	0.59946949602122	1	0.917257895861208	4111	tags=55%, list=27%, signal=40%	WNT2B/PGAP1/TTC21B/PAX6/EOMES/BMP2
GO_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY	GO_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY	GO_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY	248	-0.395004627440465	-0.933208733124083	0.702106318956871	1	0.917257895861208	2766	tags=15%, list=18%, signal=12%	ARHGAP18/DACT1/FER/TAL1/WIPF1/PTK2B/IQGAP2/DKK1/RGS2/STX1B/TMC8/PPP1R9A/XAF1/CORO1A/HCK/FAS/GMFG/HCLS1/CLU/TLR4/SORL1/PLEK/TLR6/NCKAP1L/PTGER4/CCL21/MEFV/SELP/IRF8/SPTA1/SLIT2/TNF/GBP5/CCR7/RLTPR/AIM2/BLK
GO_REGULATION_OF_CELL_SIZE	GO_REGULATION_OF_CELL_SIZE	GO_REGULATION_OF_CELL_SIZE	105	-0.411106900014444	-0.93337084481625	0.669430051813471	1	0.917257895861208	2918	tags=25%, list=19%, signal=20%	SEMA3G/UCN/SEMA4A/MAP1B/ARHGAP4/NRP1/PRR16/SPP1/DEPTOR/CXCL12/FGF13/CDKL5/VAV3/KCNN4/RAP1GAP2/PLXNA4/AQP9/PLEK/SEMA3D/ISLR2/VAV1/NTRK3/KCNMA1/SEMA3A/KEL/IL7R
GO_RESPONSE_TO_X_RAY	GO_RESPONSE_TO_X_RAY	GO_RESPONSE_TO_X_RAY	23	-0.470321823687505	-0.933785479326267	0.589867310012063	1	0.917257895861208	4559	tags=48%, list=30%, signal=34%	TP53BP1/CASP3/XRCC2/BRCC3/NIPBL/ANXA1/LIG4/SFRP2/BRCA2/XRCC4/SFRP1
GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	23	-0.470604231787754	-0.934346177490747	0.589867310012063	1	0.917257895861208	2625	tags=43%, list=17%, signal=36%	KCNJ2/GJA5/PKP2/CACNA1C/KCNQ1/KCNA5/KCNE1/CACNA2D1/SLC8A1/KCNH2
GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	494	-0.391095766134766	-0.93447202294444	0.768231768231768	1	0.917257895861208	3211	tags=19%, list=21%, signal=16%	PPM1M/SYNJ2/ALPL/PLA2G4A/PDE4B/DUSP19/FANCM/DUSP1/MTMR7/PTPRB/ARSK/PTPRR/PHOSPHO2/PPM1K/PPAP2B/PTPN4/NEIL1/ASPA/FAM135A/XRN1/MYH3/DUSP5/PTPRD/ISG20/CDC14C/UBASH3B/EYA2/PPP1R3C/PDE10A/NUDT7/ZRANB3/PDE6G/CDC14A/PDE5A/ABHD1/NT5E/EDNRA/PXDNL/ADORA1/PTPRN/PLCB2/NCEH1/PLB1/F2RL2/PDE1B/PTPRZ1/PRORSD1P/GDPD1/SULF1/N4BP2/PLCH1/PLBD1/SAMHD1/ENPP3/CCR1/SGPP2/PDE7B/RNASE6/C3AR1/POLN/INPP5D/MTMR8/RGN/PTPRN2/PLCB1/PLA2G7/FBP1/ACPP/PLCL2/CILP/RARRES3/PLCB4/NLGN4X/PTPN7/EYA1/PLCE1/PTPRC/CES4A/PLCXD2/ZC3H12B/DNASE1L3/LCK/PHOSPHO1/PDE6B/SMPDL3B/DMC1/PLA2G5/AOAH/PTPRO/PLA2G2A/PDE1A/PLD4/RNASE2/LIPC/PTPN22/PDE1C
GO_CALCIUM_ION_REGULATED_EXOCYTOSIS	GO_CALCIUM_ION_REGULATED_EXOCYTOSIS	GO_CALCIUM_ION_REGULATED_EXOCYTOSIS	53	-0.430697550714926	-0.934535733771416	0.603651987110634	1	0.917257895861208	3149	tags=36%, list=21%, signal=29%	SYTL1/CACNA1A/DOC2A/RPH3A/RPH3AL/STX11/STX1B/UNC13A/SYT11/SYT12/SYTL4/SYTL3/SYT15/C2CD4B/TC2N/SYT17/SYTL5/SYT6/OTOF
GO_ARACHIDONIC_ACID_METABOLIC_PROCESS	GO_ARACHIDONIC_ACID_METABOLIC_PROCESS	GO_ARACHIDONIC_ACID_METABOLIC_PROCESS	26	-0.463215194945608	-0.934613468877486	0.594152046783626	1	0.917257895861208	2574	tags=38%, list=17%, signal=32%	PTGS2/PTGIS/PTGS1/ALOX15B/CYP2J2/TBXAS1/HPGDS/CYP1B1/ALOX5/FAAH2
GO_VENTRAL_SPINAL_CORD_DEVELOPMENT	GO_VENTRAL_SPINAL_CORD_DEVELOPMENT	GO_VENTRAL_SPINAL_CORD_DEVELOPMENT	22	-0.475160230220791	-0.935236572482939	0.584242424242424	1	0.917257895861208	3301	tags=32%, list=22%, signal=25%	DLL4/CACNA1A/PAX6/GLI2/LHX4/RELN/DMRT3
GO_L_AMINO_ACID_TRANSPORT	GO_L_AMINO_ACID_TRANSPORT	GO_L_AMINO_ACID_TRANSPORT	39	-0.444756054313972	-0.935280642095624	0.60622914349277	1	0.917257895861208	2481	tags=31%, list=16%, signal=26%	SLC43A2/SLC38A5/SLC1A1/SLC3A1/SLC1A7/NTSR1/SLC7A7/SLC1A3/SERINC4/SLC38A1/KCNJ10/SLC1A2
GO_DRUG_TRANSPORTER_ACTIVITY	GO_DRUG_TRANSPORTER_ACTIVITY	GO_DRUG_TRANSPORTER_ACTIVITY	13	-0.516050338924812	-0.935316725405059	0.587239583333333	1	0.917257895861208	2389	tags=38%, list=16%, signal=32%	ABCG2/ABCB4/SLC38A1/ABCB1/ABCA8
GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS	172	-0.399588789305128	-0.935337678390668	0.663991975927783	1	0.917257895861208	2907	tags=21%, list=19%, signal=17%	XYLT1/GALNT7/CCDC126/FUT8/PARP9/GALNT12/PARP14/B4GALT6/GLT1D1/GALNT4/GALNT6/ST6GALNAC4/B3GNT7/MGAT4A/GBGT1/B3GNT5/PARP12/B4GALNT1/MGAT3/PARP8/GCNT4/MFNG/GLT8D2/UGT8/B3GALT1/GALNT5/ST8SIA4/PYGM/GCNT1/B3GAT2/PRTFDC1/B3GALT2/FUT7/ART3/ST6GALNAC5/PARP15
GO_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	18	-0.48448554234625	-0.935582883236928	0.586929716399507	1	0.917257895861208	1859	tags=17%, list=12%, signal=15%	MCL1/GPIHBP1/SIDT1
GO_PERICENTRIOLAR_MATERIAL	GO_PERICENTRIOLAR_MATERIAL	GO_PERICENTRIOLAR_MATERIAL	16	-0.495923027328657	-0.936314237579049	0.585987261146497	1	0.917257895861208	5272	tags=44%, list=35%, signal=29%	CEP192/NEK1/TNKS2/PCM1/NEDD1/TUBE1/LCK
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	69	-0.423217229804757	-0.936411393059729	0.610816542948038	1	0.917257895861208	2526	tags=33%, list=17%, signal=28%	CATSPER2/CACNA1C/PKDREJ/TRPA1/TRPM8/MCOLN2/ATP2A3/TRPM2/TRPM3/TRPC1/TRPC4/CATSPER3/CCDC109B/CATSPER1/CACNA2D4/CACNA1F/CACNA2D1/SLC8A1/CACNB4/GRIN3A/CACNA1E/CACNA2D3/CACNA1I
GO_HEAT_SHOCK_PROTEIN_BINDING	GO_HEAT_SHOCK_PROTEIN_BINDING	GO_HEAT_SHOCK_PROTEIN_BINDING	62	-0.427800903908516	-0.936601319306972	0.609989373007439	1	0.917257895861208	4816	tags=31%, list=32%, signal=21%	DNAJC10/CHORDC1/NFKB1/CREB1/EIF2AK3/DNAJC2/NFKBIA/KDR/ERN1/CDC37L1/APAF1/ARNTL/AHR/HSPA6/ADORA1/FKBP5/FGF1/GBP1/KCNJ11
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	50	-0.433243986377651	-0.937134563188618	0.59546925566343	1	0.917257895861208	1918	tags=24%, list=13%, signal=21%	HLA-C/PSMB8/HLA-F/B2M/CD36/IFI30/FCER1G/NCF2/NCF4/CYBB/FCGR1B/NCF1
GO_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	GO_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	GO_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	11	-0.52832127439355	-0.937140682615202	0.596816976127321	1	0.917257895861208	983	tags=27%, list=6%, signal=26%	RXRG/SP100/ALDH1A2
GO_REPRESSING_TRANSCRIPTION_FACTOR_BINDING	GO_REPRESSING_TRANSCRIPTION_FACTOR_BINDING	GO_REPRESSING_TRANSCRIPTION_FACTOR_BINDING	44	-0.438276556920103	-0.937359059402623	0.610021786492375	1	0.917257895861208	3580	tags=20%, list=23%, signal=16%	TCP10L/BBS10/NFYB/ARNTL/RUNX2/HHEX/PRDM5/HDAC9/GSC
GO_NADP_METABOLIC_PROCESS	GO_NADP_METABOLIC_PROCESS	GO_NADP_METABOLIC_PROCESS	22	-0.47625507130066	-0.937391499082067	0.584242424242424	1	0.917257895861208	2752	tags=18%, list=18%, signal=15%	CYB5R4/FMO1/ME1/FMO2
GO_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	GO_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	GO_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	143	-0.404350130195282	-0.937461203876834	0.652834008097166	1	0.917257895861208	3106	tags=19%, list=20%, signal=15%	CSGALNACT1/DSE/DCN/XYLT1/GGT5/DSEL/B4GALT6/LUM/TPK1/VCAN/B3GNT7/CHST15/ELOVL2/CSPG5/CHST1/CHST7/FMOD/OMD/HPGDS/ACSL5/HS6ST2/ANGPT1/B3GAT2/LIPC/OGN/HS3ST3B1/ACSL6
GO_PROTEIN_KINASE_ACTIVITY	GO_PROTEIN_KINASE_ACTIVITY	GO_PROTEIN_KINASE_ACTIVITY	450	-0.39307247065074	-0.937695309094876	0.737262737262737	1	0.917257895861208	3045	tags=20%, list=20%, signal=16%	BRAF/PRKACB/WNK4/PIK3CA/CRIM1/FLT1/DDR2/MAPK8/STK17A/TAF1L/HIPK3/ALK/CNTRL/CLK4/FER/ITPKA/PTK2B/PDGFRL/NRP1/PRKG1/PIM2/PHKG1/ALPK3/MAPK10/CAMK1/NUAK2/ROR2/STK17B/IL3RA/MAP3K5/LYN/CCL2/CCL3/CAMK2B/CDKL3/AXL/JAK2/MERTK/CDKL5/CSNK1A1L/PDGFRA/SYK/MLKL/CSF1R/JAK3/HCK/PKDCC/DAPK2/PRKY/RIPK3/MATK/FGR/AURKC/MAP4K1/FAM20A/BTK/FGF1/IRAK3/CDK14/PRKCB/EGF/IRAK2/MAK/CSF2RA/KIAA1804/PHKA1/FGF18/CDKL1/FGF2/ZAP70/ITK/RELN/FGF7/TNNI3K/KCNH2/EPHA3/LCK/NTRK3/STYK1/ALPK2/PRKCQ/BMX/NEK10/TXK/CAMK4/PIK3CG/TTBK1/BLK/FLT3
GO_DNA_DEALKYLATION	GO_DNA_DEALKYLATION	GO_DNA_DEALKYLATION	13	-0.517474491274075	-0.937897933886707	0.583333333333333	1	0.917257895861208	1563	tags=31%, list=10%, signal=28%	APOBEC3C/ASCC3/APOBEC3A/APOBEC3F
GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	27	-0.463567608316098	-0.938109137657777	0.592074592074592	1	0.917257895861208	3450	tags=37%, list=23%, signal=29%	ADRB2/NR1D2/MEF2C/ARNTL/SOX17/DKK1/SIX4/SHOX2/MEGF10/HDAC9
GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	195	-0.401066801186811	-0.938248479702939	0.666666666666667	1	0.917257895861208	2805	tags=24%, list=18%, signal=20%	RASA4/ARHGAP18/ARHGAP29/PSD/PSD2/ARHGAP4/FGD6/ARHGEF3/ARHGDIB/ARAP2/NGFR/TIAM2/CSF1/VAV3/RAP1GAP2/RASA2/F2RL1/CYTH4/IQSEC3/FGD3/IGF1/ARHGAP11B/ARHGAP30/ARHGEF6/RHOU/PSD4/RASGRP4/ARHGAP20/CDH2/RHOF/FBP1/ARHGAP25/ARHGAP9/RASGEF1A/RASAL3/FGD2/ARHGAP15/ARHGAP6/VAV1/SLIT2/PLCE1/LPAR1/RELN/PREX2/GPR55/RASGRP1/RHOH
GO_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GO_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GO_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	22	-0.477117290834079	-0.939088567123278	0.581818181818182	1	0.917257895861208	2167	tags=27%, list=14%, signal=23%	TOP2A/TRIM38/YTHDC2/PKN2/IFIT1/CD28
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	14	-0.513310764296636	-0.939115247597058	0.579427083333333	1	0.917257895861208	3440	tags=36%, list=23%, signal=28%	POLQ/RAD51AP1/PPP4R2/FIGNL2/HELB
GO_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GO_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GO_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	15	-0.504675574309192	-0.939151059860886	0.586118251928021	1	0.917257895861208	3601	tags=33%, list=24%, signal=26%	PDCD10/PDK1/MAP3K5/JAK2/CYP1B1
GO_RESPONSE_TO_TOXIC_SUBSTANCE	GO_RESPONSE_TO_TOXIC_SUBSTANCE	GO_RESPONSE_TO_TOXIC_SUBSTANCE	154	-0.403738409436691	-0.93929651618672	0.65520728008089	1	0.917257895861208	3167	tags=23%, list=21%, signal=18%	ALPL/PLA2G4A/AHR/CRIP1/RSRC1/AOC3/CYB5R4/PTGS2/SLC30A4/SLC6A1/SKIL/PTGS1/PXDNL/ASNS/LYN/CCL2/CCL3/STAR/JAK2/GUCY1A3/SOD3/PPP1R9A/SLC1A3/FAS/MAOB/CIITA/CYP1B1/INMT/IL6/CLIC2/IL1B/MPO/IPCEF1/LTC4S/SCN3A
GO_BONE_MINERALIZATION	GO_BONE_MINERALIZATION	GO_BONE_MINERALIZATION	25	-0.468466542619341	-0.939332637958303	0.590801886792453	1	0.917257895861208	1584	tags=28%, list=10%, signal=25%	PKDCC/IGF1/BMP2/PTN/PHOSPHO1/ASGR2/PHEX
GO_RESPONSE_TO_CAMP	GO_RESPONSE_TO_CAMP	GO_RESPONSE_TO_CAMP	58	-0.431245535761724	-0.939416673026763	0.591684434968017	1	0.917257895861208	3197	tags=34%, list=21%, signal=27%	IGFBP5/BIRC2/DUSP1/BRAF/STAT1/PTK2B/KCNQ1/PTPRN/STC1/STAR/AKAP6/AQP9/NOX4/KCNE1/GPD1/PYGM/SLC8A1/PLA2G5/CRHBP/PIK3CG
GO_MONOSACCHARIDE_BINDING	GO_MONOSACCHARIDE_BINDING	GO_MONOSACCHARIDE_BINDING	43	-0.440948387307003	-0.939799904939644	0.60327868852459	1	0.917257895861208	1478	tags=16%, list=10%, signal=15%	P4HA3/CD209/FBP1/SELP/SLC2A5/HK3/DBH
GO_PROTEIN_N_TERMINUS_BINDING	GO_PROTEIN_N_TERMINUS_BINDING	GO_PROTEIN_N_TERMINUS_BINDING	84	-0.417836601859613	-0.940178570928102	0.634655532359081	1	0.917257895861208	4113	tags=21%, list=27%, signal=16%	NCOA3/NIPBL/PDLIM5/PDCD10/GTF2H3/BIRC2/FEZ1/DCN/NFE2/GLRX/UNC13A/NTSR1/CLU/ALOX5AP/SYNGR3/MYO7A/HESX1/SLA2
GO_NEURON_SPINE	GO_NEURON_SPINE	GO_NEURON_SPINE	79	-0.419630747864212	-0.940266129866905	0.615706806282723	1	0.917257895861208	2746	tags=23%, list=18%, signal=19%	MAP1B/ITPKA/KCNJ2/DNM3/LAMA2/ADORA1/PTPRZ1/NTSR1/PPP1R9A/PRKAR2B/SLC1A3/DRD4/IGF2BP1/SLC8A1/LPAR1/SYNDIG1/AKAP5/PTPRO
GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	47	-0.438080780339098	-0.940544018832751	0.600867678958785	1	0.917257895861208	3417	tags=28%, list=22%, signal=22%	SIRT1/PDGFA/ESR1/DKK3/APOC2/PIBF1/ADORA1/BMP2/PROX1/IL1B/GFI1/TNF/PIK3CG
GO_RHO_GTPASE_BINDING	GO_RHO_GTPASE_BINDING	GO_RHO_GTPASE_BINDING	60	-0.43044064723216	-0.940588686040908	0.594048884165781	1	0.917257895861208	3473	tags=25%, list=23%, signal=19%	ECT2/PARD6A/ROCK1/ROCK2/SRGAP3/ITPKA/IQGAP2/ARHGAP4/FMNL2/ARHGDIB/FMNL1/CDKL5/NCF2/DOCK11/RHOH
GO_SENSORY_ORGAN_DEVELOPMENT	GO_SENSORY_ORGAN_DEVELOPMENT	GO_SENSORY_ORGAN_DEVELOPMENT	295	-0.396100141103474	-0.940617687422471	0.691	1	0.917257895861208	2474	tags=20%, list=16%, signal=17%	CACNA1C/NRP1/STOX1/COL8A2/CEP290/SKIL/NKX3-2/LRIG1/ATP8A2/SIX4/KCNQ1/ROR2/FAT4/TSPAN12/C1QB/PRRX1/MERTK/FBN2/PDGFRA/GLI2/DRD4/BMP2/WNT10A/PRDM1/ZEB1/PAX8/HOXA2/SOX11/GSC/CYP1B1/PTN/PRPH2/MYO7A/NHS/FREM2/PROX1/ALDH1A2/LIF/WNT2/HESX1/STRA6/COL8A1/BCL11B/INHBA/EYA1/CLIC5/NTRK3/BMPER/PDE6B/SMOC1/MYH15/OTOF/CHRDL1/RPGRIP1/ITGA8/FASLG/LIN7A/CABP4
GO_STEROID_HYDROXYLASE_ACTIVITY	GO_STEROID_HYDROXYLASE_ACTIVITY	GO_STEROID_HYDROXYLASE_ACTIVITY	14	-0.514152319662398	-0.940654894786742	0.578125	1	0.917257895861208	1228	tags=36%, list=8%, signal=33%	CYP46A1/CYP2J2/CYP19A1/CYP21A2/CH25H
GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	10	-0.53812638381346	-0.941219247966292	0.598143236074271	1	0.917257895861208	3262	tags=50%, list=21%, signal=39%	F2R/GJA5/ADORA1/F2RL1/PTPRO
GO_VACUOLAR_MEMBRANE	GO_VACUOLAR_MEMBRANE	GO_VACUOLAR_MEMBRANE	426	-0.394777132006911	-0.941813381654973	0.725274725274725	1	0.917257895861208	3146	tags=16%, list=21%, signal=13%	RFFL/WDR44/GOLIM4/ANPEP/VAMP1/VAMP8/STEAP3/FZD5/ZNRF2/RAP2C/SLC11A1/CLCN4/CD74/HPSE/DRAM1/SLC22A17/ATP11C/EHD3/SLC30A4/DKK1/ZDHHC2/HSD17B6/CD14/LY96/HLA-DRB1/SLC15A3/HLA-DRA/HLA-DMA/SLC3A1/LAPTM5/STEAP2/HLA-DRB5/TF/LRP2/ANTXR2/TLR3/PARM1/DPP4/HLA-DMB/REP15/NCF4/SLC9A9/TLR4/EGF/IRAK2/TM6SF1/LAMP3/HLA-DOA/ACPP/MYO7A/HLA-DQA2/FGD2/FCGR1B/TLR9/KIAA1324/ACAP1/SYNDIG1/MAP1LC3C/CD1D/SNX20/HLA-DOB/TICAM2/SLA2/MARCH1/CD1C/CP/SLC9A7/SLC26A7
GO_PROTEASOME_BINDING	GO_PROTEASOME_BINDING	GO_PROTEASOME_BINDING	10	-0.53864586325177	-0.942127852452092	0.596816976127321	1	0.917257895861208	1021	tags=20%, list=7%, signal=19%	PSMD14/UBD
GO_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	GO_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	GO_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	11	-0.531176809044615	-0.94220585379386	0.591511936339523	1	0.917257895861208	948	tags=36%, list=6%, signal=34%	CACNA1A/RORA/CEND1/FAIM2
GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	62	-0.430455638242466	-0.942413433439668	0.600425079702444	1	0.917257895861208	2798	tags=27%, list=18%, signal=22%	CYR61/CYB5R4/CTGF/MPV17L/PXDNL/SOD3/NCF2/GCH1/PLA2R1/MAOB/NOX4/CYP1B1/CYBB/VAV1/NCF1/AOX1/MPO
GO_RESPONSE_TO_BMP	GO_RESPONSE_TO_BMP	GO_RESPONSE_TO_BMP	49	-0.436269490823828	-0.942480484439009	0.582346609257266	1	0.917257895861208	2143	tags=20%, list=14%, signal=18%	ROR2/RUNX2/ADAMTS12/BMP2/SFRP1/HFE/POU5F1/CHRDL1/GDF10/TMEM100
GO_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	GO_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	GO_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	61	-0.430505130361574	-0.943131740475614	0.594708994708995	1	0.917257895861208	2399	tags=20%, list=16%, signal=17%	PGAP1/ZDHHC17/ATG5/PLAUR/OAS2/ZDHHC2/ZDHHC21/ZDHHC23/ZDHHC20/MTTP/MBOAT4/ZDHHC15
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	53	-0.434880577912968	-0.943612145711579	0.590762620837809	1	0.917257895861208	3895	tags=32%, list=25%, signal=24%	DLC1/KDR/ACVRL1/ROCK1/ROCK2/RAP1A/PHLDB2/EFNA5/FZD5/THBS1/PKP2/LIMS1/SFRP1/GPBAR1/ARHGAP6/TNF/EPHA3
GO_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	GO_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	GO_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	14	-0.515855772792297	-0.943771406107222	0.575520833333333	1	0.917257895861208	3075	tags=43%, list=20%, signal=34%	APOC2/THBS1/NR1H3/ITGB3/PLA2R1/EGF
GO_REGULATION_OF_LYASE_ACTIVITY	GO_REGULATION_OF_LYASE_ACTIVITY	GO_REGULATION_OF_LYASE_ACTIVITY	41	-0.445265809251259	-0.944135900928406	0.596916299559471	1	0.917257895861208	2368	tags=24%, list=15%, signal=21%	ADCY7/EDNRA/ADCY5/DRD4/ADORA2A/RCVRN/GIPR/AKAP5/P2RY13/TSHR
GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE	GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE	GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE	107	-0.414188638273878	-0.944160803422498	0.640576725025747	1	0.917257895861208	3339	tags=25%, list=22%, signal=20%	SFRP2/SPRY4/ZNF675/DUSP19/DUSP1/PTPRR/ATF3/HIPK3/DACT1/DUSP5/RGS2/ERRFI1/UCHL1/LYN/F2RL1/IRAK3/GBP1/TLR4/SORL1/SFRP1/CD300A/LIF/IL1B/TBC1D10C/NLRP6/PTPN22/LAX1
