	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	24	0.543188358968056	1.02222977979403	0.462585034013605	0.88845096139929	0.787777252342922	1462	tags=21%, list=10%, signal=19%	RGN/PLEK/RIPK3/CD300A/JAK2
GO_MODULATION_OF_TRANSCRIPTION_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	GO_MODULATION_OF_TRANSCRIPTION_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	GO_MODULATION_OF_TRANSCRIPTION_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	15	0.573100561652995	1.02163305875502	0.463096960926194	0.889070402694296	0.788326502422633	1476	tags=13%, list=10%, signal=12%	CCL3/NTRK3
GO_ION_GATED_CHANNEL_ACTIVITY	GO_ION_GATED_CHANNEL_ACTIVITY	GO_ION_GATED_CHANNEL_ACTIVITY	24	0.54217518535672	1.02032308164686	0.46530612244898	0.892216886754702	0.791116446578631	1128	tags=29%, list=7%, signal=27%	ANO9/KCNT2/KCNN3/TMEM63C/KCNMA1/CATSPER1/KCNMB1
GO_ENZYME_ACTIVATOR_ACTIVITY	GO_ENZYME_ACTIVATOR_ACTIVITY	GO_ENZYME_ACTIVATOR_ACTIVITY	333	0.437907562077171	1.01971687361816	0.451710261569417	0.879439223478574	0.779786668229157	2340	tags=18%, list=15%, signal=16%	GHRL/RGS18/RGS9/LTC4S/TBC1D10C/ACAP1/RASAL3/LTF/SGSM1/ARHGAP9/ARHGAP15/NCKAP1L/DOCK2/CCL3/ALOX5AP/ARHGAP30/NCF4/HTR2B/ARHGAP25/GMFG/CD24/MAL/ADAP2/RGS1/RASGRP3/CASP1/APOC2/PRLR/VAV3/FAM20A/ARAP2/ADAP1/ARHGDIB/IQGAP2/ARHGEF6/HMHA1/ARHGAP4/ALDH1A1/PREX2/RASA2/RGS2/RGS10/HSPB2/GMIP/APOC1/C13orf15/RGS16/CFLAR/PYCARD/ARHGAP11B/PSME2/ARHGAP18/PRKAG2/RASA4/TBC1D9/PSME1/TBC1D2/PLCB1/LLGL2/NKX3-1/CTSH
GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	22	0.546776999180332	1.01966935558521	0.475342465753425	0.903989866501481	0.80155538585582	1628	tags=32%, list=11%, signal=28%	CACNA1I/CACNA1E/CACNA1F/CATSPER1/CACNA2D4/CACNA2D1/CACNB4
GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	53	0.490239465482441	1.01951141068635	0.458128078817734	0.884417977775333	0.784201261212223	1474	tags=17%, list=10%, signal=15%	CD244/PTGER4/FBP1/PLEK/IL6/IGF1/GNMT/PTK2B/PPP1R3G
GO_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GO_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GO_EXCITATORY_POSTSYNAPTIC_POTENTIAL	14	0.578844862514264	1.01895976554253	0.478070175438596	0.904702148421549	0.802186956441326	18	tags=7%, list=0%, signal=7%	GHRL
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	55	0.486406824131224	1.01826913436398	0.463680387409201	0.889826548854779	0.788996966827035	2263	tags=22%, list=15%, signal=19%	LAX1/PTPN22/IL1B/CD300A/LYN/DUSP2/IRAK3/RGS2/SORL1/DUSP10/SFRP1/DUSP1
GO_AUTOPHAGOSOME_ORGANIZATION	GO_AUTOPHAGOSOME_ORGANIZATION	GO_AUTOPHAGOSOME_ORGANIZATION	34	0.51490844190109	1.01803463629175	0.470976253298153	0.89941518835701	0.797499081641427	499	tags=6%, list=3%, signal=6%	KIAA1324/MAP1LC3C
GO_VACUOLE_ORGANIZATION	GO_VACUOLE_ORGANIZATION	GO_VACUOLE_ORGANIZATION	126	0.450587979916323	1.01767657252856	0.450323974082073	0.878927540266633	0.779332965760157	3306	tags=20%, list=22%, signal=16%	FASLG/KIAA1324/MAP1LC3C/CORO1A/MYO7A/HOOK1/RAB20/VAMP8/TFEB/ATG16L2/TP53INP1/PLEKHF1/SNX10/AKTIP/UVRAG/ATG4A/GNPTAB/P2RX7/KIAA0226/RAB27A/FIG4/RAB23/ATG5/MFSD8/ATG3
GO_CATION_CHANNEL_ACTIVITY	GO_CATION_CHANNEL_ACTIVITY	GO_CATION_CHANNEL_ACTIVITY	151	0.444166498747865	1.01717757155421	0.450897571277719	0.879315828657089	0.779677255737477	2088	tags=30%, list=14%, signal=26%	KCNA3/CACNA1I/P2RX1/KCNT2/FAM26F/CACNA1E/SCN3A/GRIN3A/CACNA2D3/KCNJ5/CHRNA1/CHRNA6/KCNN3/CACNA1F/KCNA6/KCNJ11/TMEM63C/KCNJ10/KCNMA1/CATSPER1/HVCN1/P2RX5/KCNH4/SLC24A4/CCDC109B/KCNA5/CACNA2D4/KCNMB1/FAM26E/MCOLN2/NOX5/KCNQ1/TRPM2/CACNA2D1/KCNK6/KCNJ15/CACNB4/KCNN1/KCNJ2/KCNE3/KCNN4/KCNQ5/KCNE4/KCNH3/ABCC9
GO_CATION_CHANNEL_COMPLEX	GO_CATION_CHANNEL_COMPLEX	GO_CATION_CHANNEL_COMPLEX	94	0.459162822465651	1.01699058704701	0.449500554938957	0.877685359768495	0.778231541390943	1912	tags=30%, list=13%, signal=26%	KCNA3/CACNA1I/KCNT2/CACNA1E/SCN3A/CACNA2D3/KCNJ5/CACNA1F/KCNA6/DLG2/KCNJ11/KCNMA1/CATSPER1/KCNH4/CCDC109B/KCNA5/CACNA2D4/KCNMB1/KCNQ1/CACNA2D1/KCNK6/CACNB4/CASQ2/KCNN1/KCNJ2/CATSPERG/KCNE3/KCNN4
GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	12	0.595590827653694	1.01679851885866	0.496229260935143	0.920392156862745	0.81609907120743	2029	tags=42%, list=13%, signal=36%	TNF/IL1B/FGF1/ABCG1/APOC1
GO_CELLULAR_RESPONSE_TO_KETONE	GO_CELLULAR_RESPONSE_TO_KETONE	GO_CELLULAR_RESPONSE_TO_KETONE	51	0.492161676699995	1.01677313438271	0.478206724782067	0.904702148421549	0.802186956441326	2162	tags=18%, list=14%, signal=15%	P2RY6/PTGER4/STAR/IL6/CCL2/TNFSF4/KLF2/ABCG2/SFRP1
GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	132	0.448897614400995	1.01662914072307	0.451508620689655	0.879439223478574	0.779786668229157	3318	tags=16%, list=22%, signal=13%	GHRL/KIAA1324/RAB33A/ADRB2/SLC17A9/RAB20/FZD5/MTM1/RIPK2/ERN1/SIRT1/DCN/UCHL1/TBK1/CALCOCO2/SNX6/PIP4K2A/KIAA0226/RAB33B/ATG5/CASP3
GO_NEGATIVE_REGULATION_OF_OSSIFICATION	GO_NEGATIVE_REGULATION_OF_OSSIFICATION	GO_NEGATIVE_REGULATION_OF_OSSIFICATION	35	0.513033818331688	1.01614273559626	0.477453580901857	0.904702148421549	0.802186956441326	1452	tags=23%, list=10%, signal=21%	TNF/GDF10/CCL3/CCR1/ADRB2/SRGN/FAM101A/PTK2B
GO_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION	GO_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION	GO_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION	14	0.576971416980889	1.01566187737755	0.482456140350877	0.908535893055261	0.805586285098671	173	tags=7%, list=1%, signal=7%	HSH2D
GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY	GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY	GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY	10	0.609258670757794	1.01547414890375	0.493690851735016	0.918503709094001	0.814424610534765	885	tags=30%, list=6%, signal=28%	TACR1/NMUR1/SSTR2
GO_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	73	0.471469880784607	1.01539928397009	0.459396751740139	0.884417977775333	0.784201261212223	2320	tags=15%, list=15%, signal=13%	PRKCQ/RGN/C3AR1/PKIB/PTK2B/NOX4/PARM1/C13orf15/ARRB2/DUSP1/ACVRL1
GO_RESPONSE_TO_OXYGEN_LEVELS	GO_RESPONSE_TO_OXYGEN_LEVELS	GO_RESPONSE_TO_OXYGEN_LEVELS	213	0.439427190405409	1.0149816321692	0.455670103092783	0.882900447889558	0.782855688326713	1654	tags=13%, list=11%, signal=12%	LTA/CD38/LIPC/PRKCQ/ASCL2/PRKCB/CBFA2T3/ALOX5/SLC8A1/IL1B/KCNMA1/VCAM1/DPP4/KCNA5/CD24/ADAM8/ADRB2/CXCR4/IGF1/CXCL12/PYGM/CASP1/CCL2/LPAR1/PTK2B/NOX4/FAS/UCP3
GO_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GO_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GO_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	14	0.576481560747137	1.01479956723986	0.483918128654971	0.909641844159047	0.806566916736903	2193	tags=29%, list=14%, signal=24%	CCL3/TRIM21/TRIM14/SP100
GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	66	0.475739149870222	1.01474337620306	0.461001164144354	0.886134096844225	0.785722920396041	2282	tags=30%, list=15%, signal=26%	PLD4/SMPDL3B/PLCH2/PDE6G/PDE6B/PLCXD2/PLCL2/C3AR1/PDE1A/CCR1/PLCB2/PDE1B/GDPD1/HMOX1/PDE5A/PDE1C/PDE10A/PLCE1/PLCL1/PLCB1
GO_REGULATION_OF_STEROL_TRANSPORT	GO_REGULATION_OF_STEROL_TRANSPORT	GO_REGULATION_OF_STEROL_TRANSPORT	21	0.546784343843314	1.01369703917631	0.473756906077348	0.902515591352742	0.800248166350939	2029	tags=33%, list=13%, signal=29%	CETP/APOC2/ABCG1/ABCB4/NR1H3/NFKBIA/APOC1
GO_REGULATION_OF_EXCRETION	GO_REGULATION_OF_EXCRETION	GO_REGULATION_OF_EXCRETION	15	0.568206944199354	1.01290949137075	0.473227206946454	0.901879216161858	0.799683901218574	667	tags=13%, list=4%, signal=13%	TACR1/PTGER4
GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	138	0.446851661499348	1.01204921440562	0.450810810810811	0.879315828657089	0.779677255737477	2162	tags=17%, list=14%, signal=15%	FLT3/IL10/CRHBP/RORC/PGR/STAR/PADI2/SSTR2/IL6/ESR1/IGF1/CCL2/NR3C2/JAK2/FAS/AR/NR1H3/EDN1/RAMP3/VDR/ABCG2/NR2F1/SFR1/SFRP1
GO_CALCIUM_CHANNEL_COMPLEX	GO_CALCIUM_CHANNEL_COMPLEX	GO_CALCIUM_CHANNEL_COMPLEX	38	0.504989776544662	1.0120128445295	0.47012987012987	0.898529971657008	0.796714172164198	1821	tags=29%, list=12%, signal=26%	CACNA1I/CACNA1E/CACNA2D3/CACNA1F/CATSPER1/CCDC109B/CACNA2D4/CACNA2D1/CACNB4/CASQ2/CATSPERG
GO_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GO_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GO_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	123	0.448346129482503	1.01198078805933	0.456121343445287	0.882900447889558	0.782855688326713	3033	tags=22%, list=20%, signal=18%	LTC4S/IL15/KIAA1324/SLC1A2/MAP1LC3C/NUAK2/LYN/FOLR2/ATF3/PIM1/AXL/HFE/VDR/HMOX1/ICAM1/SFRP1/CADPS2/XBP1/GSDMD/ZC3H12A/BCL2/SIPA1/SIRT1/GLUL/CPEB4/SPHK1/P2RX7
GO_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	GO_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	GO_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	23	0.538604574837035	1.01088451930355	0.47891156462585	0.904829265025755	0.802299668986576	2770	tags=43%, list=18%, signal=36%	IL10/CRHBP/SSTR2/ESR1/IGF1/RAMP3/SFRP1/CCDC62/NCOA3/ESR2
GO_MYELOID_CELL_HOMEOSTASIS	GO_MYELOID_CELL_HOMEOSTASIS	GO_MYELOID_CELL_HOMEOSTASIS	66	0.473436103586647	1.00983101832378	0.466821885913853	0.894392625501889	0.793045644211977	2852	tags=30%, list=19%, signal=25%	IKZF1/NCKAP1L/IL6/HCLS1/SPI1/AMPD3/HCAR2/LYN/JAK2/INHBA/KLF2/AXL/HMOX1/ID2/TGFBR3/L3MBTL3/BCL6/PTPN2/ARID4A/PDE4B
GO_SYNAPTIC_SIGNALING	GO_SYNAPTIC_SIGNALING	GO_SYNAPTIC_SIGNALING	223	0.436668916307156	1.00977019456398	0.467625899280576	0.894837330298827	0.793439957841267	1300	tags=16%, list=9%, signal=15%	PNOC/GHRL/DBH/P2RX1/OTOF/TACR1/CACNA1E/RIC3/SLC1A2/AKAP5/CRHBP/RPH3A/LIN7A/STAC3/CHRNA1/CHRNA6/DLG2/SLC6A12/SYTL1/NOVA1/TC2N/HTR7/SYTL3/PTPRN2/STX11/SSTR2/DRD4/C2CD4B/BZRAP1/SYT15/KCNMB1/ADRB2/SLC12A5/COLQ/SLC1A3
GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	47	0.491521806372741	1.00959386808777	0.490542244640605	0.9145413268102	0.8109112206417	2237	tags=13%, list=15%, signal=11%	SLC7A7/PAX8/PSMB8/PSMB10/PSME2/PSME1
GO_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	15	0.566204616756015	1.00934005862641	0.477568740955137	0.904702148421549	0.802186956441326	813	tags=7%, list=5%, signal=6%	GCH1
GO_MYOSIN_COMPLEX	GO_MYOSIN_COMPLEX	GO_MYOSIN_COMPLEX	28	0.521845492873736	1.00904447742951	0.471218206157965	0.899511289022159	0.797584292779947	1435	tags=18%, list=9%, signal=16%	MYO7B/MYL4/MYO1F/MYO7A/CGNL1
GO_SYNAPTIC_VESICLE_RECYCLING	GO_SYNAPTIC_VESICLE_RECYCLING	GO_SYNAPTIC_VESICLE_RECYCLING	15	0.56586884447065	1.00874149689066	0.479015918958032	0.904829265025755	0.802299668986576	154	tags=7%, list=1%, signal=7%	PACSIN1
GO_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	GO_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	GO_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	308	0.433671481197174	1.00871507789483	0.475806451612903	0.904224892255453	0.801763779960545	1858	tags=18%, list=12%, signal=16%	XCL1/CCL19/KCNA3/CACNA1I/P2RY12/ANO9/CCR7/CCL21/CLIC3/LCK/KCNT2/SLC26A7/CACNA1E/SCN3A/GRIN3A/SLC9A7/PTPRC/CACNA2D3/KCNJ5/CLIC5/KCNN3/CACNA1F/KCNA6/KCNJ11/SLC8A1/KCNJ10/KCNMA1/CLIC2/CCL3/CATSPER1/HTR2B/SLC9A9/KCNH4/SLC24A4/CCDC109B/KCNA5/CACNA2D4/KCNMB1/CLIC6/SLC12A5/ATP2A3/MCOLN2/KCNQ1/SCARA5/TRPM2/CACNA2D1/KCNK6/KCNJ15/CACNB4/BEST4/SLC31A2/KCNN1/KCNJ2/KCNE3/SLC37A2
GO_RACEMASE_AND_EPIMERASE_ACTIVITY	GO_RACEMASE_AND_EPIMERASE_ACTIVITY	GO_RACEMASE_AND_EPIMERASE_ACTIVITY	13	0.584142816920286	1.00812313188898	0.511144130757801	0.929244984421811	0.823948751688346	1558	tags=15%, list=10%, signal=14%	DHRS9/GALM
GO_DNA_DEALKYLATION	GO_DNA_DEALKYLATION	GO_DNA_DEALKYLATION	13	0.584123050022504	1.00808901785672	0.511144130757801	0.929244984421811	0.823948751688346	2534	tags=23%, list=17%, signal=19%	APOBEC3A/APOBEC3F/APOBEC3C
GO_NUCLEAR_ENVELOPE	GO_NUCLEAR_ENVELOPE	GO_NUCLEAR_ENVELOPE	286	0.432762316192874	1.0076088833211	0.476720647773279	0.904497461862479	0.802005463683592	1769	tags=8%, list=12%, signal=8%	NLRP6/P2RX1/LTC4S/LRMP/IL15RA/PTGER4/KCNJ11/ALOX5/MTMR8/GCH1/ALOX5AP/TMC8/P2RX5/PTGDS/TMEM176B/CCND2/ATP2A3/IFI27/ELF4/OIT3/PTGS1/RNF43/SPAG4/MX1
GO_GLYCOPROTEIN_BINDING	GO_GLYCOPROTEIN_BINDING	GO_GLYCOPROTEIN_BINDING	66	0.472319981296731	1.00745034878873	0.472642607683353	0.901847075243362	0.799655402308042	2017	tags=18%, list=13%, signal=16%	LIPC/LCK/SELP/SERPINA1/CECR1/ITGAM/ITGB2/CD4/SLIT2/CDH1/FBXO2/B2M
GO_POSITIVE_REGULATION_OF_ANION_TRANSPORT	GO_POSITIVE_REGULATION_OF_ANION_TRANSPORT	GO_POSITIVE_REGULATION_OF_ANION_TRANSPORT	29	0.516469832239715	1.00740669360611	0.484084880636605	0.909641844159047	0.806566916736903	1840	tags=28%, list=12%, signal=24%	TNFSF11/IL1B/DRD4/ATP8A1/CXCL12/VAMP8/ABCB4/EDN1
GO_SNARE_BINDING	GO_SNARE_BINDING	GO_SNARE_BINDING	92	0.456590138024984	1.00702136113032	0.474916387959866	0.903630938420597	0.801237129261328	1791	tags=13%, list=12%, signal=12%	EXOC3L4/RPH3A/SYTL1/TC2N/SYTL3/STX11/C2CD4B/SYT15/VAMP8/STXBP2/SYT17/VAMP5
GO_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	GO_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	GO_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	13	0.583320148174191	1.00670335684631	0.515601783060921	0.931624891266009	0.826058982366246	2868	tags=31%, list=19%, signal=25%	DDO/ASPA/ACOT4/GLUL
GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	15	0.564381055013221	1.00608930110534	0.483357452966715	0.909370695080465	0.806326492576897	1104	tags=7%, list=7%, signal=6%	CCDC109B
GO_CYTOPLASMIC_VESICLE_PART	GO_CYTOPLASMIC_VESICLE_PART	GO_CYTOPLASMIC_VESICLE_PART	380	0.432079360304339	1.00594031313528	0.495983935742972	0.920392156862745	0.81609907120743	2380	tags=20%, list=16%, signal=17%	GHRL/FASLG/DBH/PACSIN1/OTOF/ITIH3/SELP/MARCO/MARCH1/HLA-DQA2/RPH3A/LTF/FCGR1B/LAMP3/IL15RA/SYNGR3/MMRN1/CYBB/POMC/PTPRN2/F5/CORO1A/SERPINA1/TLR6/HLA-G/ATP8A1/HLA-DRB5/ADAM8/MSR1/CLU/CD163/CFD/MYRIP/HLA-DRA/CUZD1/HLA-DRB1/IGF1/HLA-F/VEGFC/SRGN/TLR2/CD74/KCNQ1/PLA1A/SEPP1/RAB20/SERPING1/VAMP8/SGIP1/VOPP1/WNT5B/VAMP5/HLA-H/SCARF1/HLA-C/DYSF/ZNRF2/MYOF/CD207/F13A1/STAB1/B2M/HLA-E/MYO5B/SYT6/RAB8B/RAB31/NOSTRIN/FZD5/CADPS2/TCIRG1/VAMP1/SEC31B/SNX24/SLC11A1/ADA
GO_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS	GO_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS	GO_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS	104	0.449221771943356	1.00578364688743	0.467546754675468	0.894837330298827	0.793439957841267	2060	tags=12%, list=13%, signal=11%	CD180/CD28/LY86/HAVCR2/DRD4/PLB1/IFIT1/INHBA/LY96/DHX58/TRIM21/F2RL1/PDE5A
GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING	74	0.467163185946004	1.00569023527253	0.47856315179606	0.904702148421549	0.802186956441326	2464	tags=19%, list=16%, signal=16%	TOX2/EOMES/ZFPM2/HCLS1/SPI1/GSC/LMO2/IFI27/AR/EGR2/TCF4/DACT1/XBP1/TRPS1
GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	22	0.539007506449341	1.00518024273278	0.491780821917808	0.916039356381822	0.812239502866756	207	tags=9%, list=1%, signal=9%	STAP1/ASCL2
GO_GTPASE_ACTIVITY	GO_GTPASE_ACTIVITY	GO_GTPASE_ACTIVITY	180	0.437512139368343	1.00513546055009	0.479581151832461	0.905084948292344	0.802526379823723	1769	tags=13%, list=12%, signal=11%	GNGT2/RAB37/RAB39B/GBP5/GIMAP7/GNA14/RHOF/GBP4/GBP1/RAB33A/GBP3/RRAD/GBP2/RNF112/TUBA4A/RAB41/RHOU/ARHGDIB/REM2/RASL10A/ARL4C/RND1/MX1
GO_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GO_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GO_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	45	0.492205577185634	1.00491270589945	0.489974937343358	0.914490002341839	0.810865711941253	1861	tags=29%, list=12%, signal=25%	LTF/PHOSPHO1/SLC8A1/CCL3/CCR1/ADRB2/SRGN/FAM101A/PTK2B/TMEM119/KL/S1PR1/OMD
GO_COATED_VESICLE	GO_COATED_VESICLE	GO_COATED_VESICLE	163	0.439102477036115	1.00474320017583	0.478306878306878	0.904702148421549	0.802186956441326	2424	tags=17%, list=16%, signal=15%	PACSIN1/HLA-DQA2/FCGR1B/DENND1C/FCHO1/F5/SERPINA1/HLA-G/HLA-DRB5/HLA-DRA/HLA-DRB1/UNC13D/HLA-F/CD74/DENND1B/SGIP1/ABCB4/HLA-H/EDN1/HLA-C/CD207/B2M/HLA-E/FCHO2/FZD5/SEC31B/STON2/ROR2
GO_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	10	0.602722364151947	1.0045798429117	0.509463722397476	0.928347326449439	0.823152810705959	197	tags=10%, list=1%, signal=10%	FFAR3
GO_REGULATION_OF_LIGASE_ACTIVITY	GO_REGULATION_OF_LIGASE_ACTIVITY	GO_REGULATION_OF_LIGASE_ACTIVITY	101	0.450440886038669	1.00453675964325	0.469026548672566	0.896786403042373	0.795168173845569	3421	tags=16%, list=22%, signal=12%	RGN/RIPK3/USP44/CDKN2A/PSMB8/PSMB10/PSME2/PSME1/DUSP1/XRCC4/CDC14C/SMAD7/GCLM/PSMA3/ANAPC10/ANAPC16
GO_RESPONSE_TO_CADMIUM_ION	GO_RESPONSE_TO_CADMIUM_ION	GO_RESPONSE_TO_CADMIUM_ION	26	0.526493298703797	1.00415398098365	0.47972972972973	0.905084948292344	0.802526379823723	4123	tags=38%, list=27%, signal=28%	HAAO/STAR/B2M/HMOX1/CAT/CDKN1B/GPAM/SLC30A1/MT1F/MTF1
GO_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION	GO_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION	GO_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION	11	0.594954776884293	1.00377254711326	0.520547945205479	0.932976690476921	0.827257604140951	1694	tags=36%, list=11%, signal=32%	GP1BA/KLKB1/SERPING1/TFPI
GO_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	GO_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	GO_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	286	0.430955328823041	1.0034016396269	0.48582995951417	0.911101010770881	0.807860739709834	2228	tags=19%, list=15%, signal=17%	SLC27A2/DBH/LIPC/PLD4/DHRS9/SGPP2/SMPDL3B/PLCH2/GCNT4/PHOSPHO1/CETP/CYP21A2/PLA2G2A/STAR/GCH1/INPP5D/HTR2B/DRD4/FGF7/CH25H/CYP1B1/CEBPA/PLB1/DEGS2/SARDH/IGF1/SNCAIP/ALDH2/PLA2G5/LRP2/PLCB2/ABCG1/TNFSF4/MAOB/DMGDH/DHRS3/PLBD1/CYP19A1/PDE1B/ALDH1A1/SGMS1/ACOX2/SCARF1/SORL1/LEPR/SULT1A1/APOL2/APOC1/RDH10/ALDH1A2/LIPA/PLCE1/PRKAG2/ACER2/LGMN
GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	392	0.430497870824626	1.00331850702299	0.50251256281407	0.921806693989071	0.817353321829163	1707	tags=10%, list=11%, signal=10%	IL9R/CCL19/PRKCQ/TNF/GZMB/IL10/RNASE2/TBC1D10C/CD27/IL18R1/TLR9/AKAP5/IL18/KCNN3/NMUR1/IL23A/IL1B/GBP1/PKIA/IL6/HCLS1/POU5F1/RASSF5/TLR3/TLR4/TREM2/CDKN2A/IFI27/IGF1/CCL2/TLR2/SLC17A9/LRRC15/JAK2/ITGAX/RHOU/DDX58/VAMP8/AR/LIF/CDH1
GO_REGENERATION	GO_REGENERATION	GO_REGENERATION	102	0.44902064635938	1.00242036787392	0.467475192943771	0.894837330298827	0.793439957841267	2270	tags=20%, list=15%, signal=17%	FLT3/PRKCQ/TXK/SOCS1/KLKB1/RGN/ADRB2/C5AR1/IGF1/CXCL12/CCL2/JAK2/TEC/FAS/LIF/MUSTN1/HFE/CFLAR/NNMT/EYS
